time,pos,cur,cmd_pos,cmd_cur
7.4370338916778564,392,306,1023,388
7.4370338916778564,392,306,1023,387
7.4370338916778564,392,305,1023,387
7.4370338916778564,392,304,1023,386
7.4370338916778564,392,303,1023,386
7.4370338916778564,393,302,1023,386
7.4370338916778564,393,301,1023,386
7.4370338916778564,394,301,1023,386
7.4370338916778564,395,301,1023,386
7.4370338916778564,396,301,1023,386
7.4370338916778564,397,300,1023,386
7.4370338916778564,398,300,1023,386
7.4370338916778564,400,300,1023,386
7.4370338916778564,401,300,1023,386
7.4370338916778564,402,300,1023,386
7.4370338916778564,404,300,1023,386
7.451358318328857,405,301,1023,386
7.4522950649261475,405,300,1023,386
7.45272970199585,406,300,1023,386
7.45272970199585,406,301,1023,386
