time,pos,cur,cmd_pos,cmd_cur,pos_reel,cur_reel
9.815078020095825,969,0,0,458,4.185530921820259,-1.188031338556426
9.815584659576416,969,0,0,458,4.185530921820259,-1.188031338556426
9.815584659576416,969,0,0,458,4.185530921820259,-1.188031338556426
9.817098379135132,969,0,0,458,4.185530921820259,-1.188031338556426
9.817098379135132,969,0,0,458,4.185530921820259,-1.188031338556426
9.818941593170166,969,0,0,458,4.185530921820259,-1.188031338556426
9.818941593170166,969,0,0,458,4.185530921820259,-1.188031338556426
9.820978879928589,969,0,0,458,4.185530921820259,-1.188031338556426
9.820978879928589,969,0,0,458,4.185530921820259,-1.188031338556426
9.820978879928589,969,0,0,458,4.185530921820259,-1.188031338556426
9.82300615310669,969,0,0,458,4.185530921820259,-1.188031338556426
9.82300615310669,969,0,0,458,4.185530921820259,-1.188031338556426
9.825530767440796,969,0,0,458,4.185530921820259,-1.188031338556426
9.825530767440796,969,0,0,458,4.185530921820259,-1.188031338556426
9.827061891555786,969,0,0,458,4.185530921820259,-1.188031338556426
9.827061891555786,969,0,0,458,4.185530921820259,-1.188031338556426
9.827061891555786,969,0,0,458,4.185530921820259,-1.188031338556426
9.82909607887268,969,0,0,458,4.185530921820259,-1.188031338556426
9.82909607887268,969,0,0,458,4.185530921820259,-1.188031338556426
9.831108331680298,969,0,0,458,4.185530921820259,-1.188031338556426
9.83161473274231,969,0,0,458,4.185530921820259,-1.188031338556426
9.83161473274231,969,0,0,458,4.185530921820259,-1.188031338556426
9.833128452301025,969,0,0,458,4.185530921820259,-1.188031338556426
9.833128452301025,969,0,0,458,4.185530921820259,-1.188031338556426
9.835179328918457,969,0,0,458,4.185530921820259,-1.188031338556426
9.835713386535645,969,0,0,458,4.185530921820259,-1.188031338556426
9.837241411209106,969,0,0,458,4.185530921820259,-1.188031338556426
9.837241411209106,969,0,0,458,4.185530921820259,-1.188031338556426
9.837241411209106,969,0,0,458,4.185530921820259,-1.188031338556426
9.839348077774048,969,0,0,458,4.185530921820259,-1.188031338556426
9.839348077774048,969,0,0,458,4.185530921820259,-1.188031338556426
9.841869115829468,969,0,0,458,4.185530921820259,-1.188031338556426
9.841869115829468,969,0,0,458,4.185530921820259,-1.188031338556426
9.841869115829468,969,0,0,458,4.185530921820259,-1.188031338556426
9.844054937362671,969,0,0,458,4.185530921820259,-1.188031338556426
9.844054937362671,969,0,0,458,4.185530921820259,-1.188031338556426
9.844054937362671,969,0,0,458,4.185530921820259,-1.188031338556426
9.846069812774658,968,0,0,458,3.185530921820259,-1.188031338556426
9.846576690673828,968,0,0,458,3.185530921820259,-1.188031338556426
9.848089694976807,968,0,0,458,3.185530921820259,-1.188031338556426
9.848089694976807,969,0,0,458,4.185530921820259,-1.188031338556426
9.850168466567993,969,0,0,458,4.185530921820259,-1.188031338556426
9.850685358047485,969,0,0,458,4.185530921820259,-1.188031338556426
9.850685358047485,969,0,0,458,4.185530921820259,-1.188031338556426
9.852720737457275,969,0,0,458,4.185530921820259,-1.188031338556426
9.853243827819824,969,0,0,458,4.185530921820259,-1.188031338556426
9.853243827819824,969,0,0,458,4.185530921820259,-1.188031338556426
9.85477328300476,970,0,0,458,5.185530921820259,-1.188031338556426
9.85477328300476,969,0,0,458,4.185530921820259,-1.188031338556426
9.856828212738037,969,0,0,458,4.185530921820259,-1.188031338556426
9.857334852218628,969,0,0,458,4.185530921820259,-1.188031338556426
9.857334852218628,969,0,0,458,4.185530921820259,-1.188031338556426
9.858848810195923,969,0,0,458,4.185530921820259,-1.188031338556426
9.858848810195923,969,0,0,458,4.185530921820259,-1.188031338556426
9.860905408859253,969,0,0,458,4.185530921820259,-1.188031338556426
9.861423969268799,969,0,0,458,4.185530921820259,-1.188031338556426
9.861423969268799,968,0,0,458,3.185530921820259,-1.188031338556426
9.862937688827515,969,0,0,458,4.185530921820259,-1.188031338556426
9.862937688827515,969,0,0,458,4.185530921820259,-1.188031338556426
9.865018367767334,969,0,0,458,4.185530921820259,-1.188031338556426
9.865561723709106,969,0,0,458,4.185530921820259,-1.188031338556426
9.867079734802246,969,0,0,458,4.185530921820259,-1.188031338556426
9.867079734802246,969,0,0,458,4.185530921820259,-1.188031338556426
9.867079734802246,969,0,0,458,4.185530921820259,-1.188031338556426
9.869103193283081,969,0,0,458,4.185530921820259,-1.188031338556426
9.869103193283081,969,0,0,458,4.185530921820259,-1.188031338556426
9.871150255203247,969,0,0,458,4.185530921820259,-1.188031338556426
9.871656656265259,969,0,0,458,4.185530921820259,-1.188031338556426
9.871656656265259,968,0,0,458,3.185530921820259,-1.188031338556426
9.873169183731079,968,0,0,458,3.185530921820259,-1.188031338556426
9.873169183731079,969,0,0,458,4.185530921820259,-1.188031338556426
9.875191926956177,969,0,0,458,4.185530921820259,-1.188031338556426
9.875191926956177,969,0,0,458,4.185530921820259,-1.188031338556426
9.877207040786743,969,0,0,458,4.185530921820259,-1.188031338556426
9.877714395523071,969,0,0,458,4.185530921820259,-1.188031338556426
9.877714395523071,969,0,0,458,4.185530921820259,-1.188031338556426
9.879246950149536,969,0,0,458,4.185530921820259,-1.188031338556426
9.879246950149536,969,0,0,458,4.185530921820259,-1.188031338556426
9.881832361221313,969,0,0,458,4.185530921820259,-1.188031338556426
9.881832361221313,969,0,0,458,4.185530921820259,-1.188031338556426
9.881832361221313,969,0,0,458,4.185530921820259,-1.188031338556426
9.883932828903198,969,0,0,458,4.185530921820259,-1.188031338556426
9.883932828903198,968,0,0,458,3.185530921820259,-1.188031338556426
9.883932828903198,968,0,0,458,3.185530921820259,-1.188031338556426
9.885948181152344,968,0,0,458,3.185530921820259,-1.188031338556426
9.886454582214355,968,0,0,458,3.185530921820259,-1.188031338556426
9.887968063354492,968,0,0,458,3.185530921820259,-1.188031338556426
9.887968063354492,969,0,0,458,4.185530921820259,-1.188031338556426
9.889998197555542,969,0,0,458,4.185530921820259,-1.188031338556426
9.890504598617554,969,0,0,458,4.185530921820259,-1.188031338556426
9.890504598617554,969,0,0,458,4.185530921820259,-1.188031338556426
9.89201831817627,969,0,0,458,4.185530921820259,-1.188031338556426
9.89201831817627,969,0,0,458,4.185530921820259,-1.188031338556426
9.894062280654907,968,0,0,458,3.185530921820259,-1.188031338556426
9.894568920135498,968,0,0,458,3.185530921820259,-1.188031338556426
9.894568920135498,968,0,0,458,3.185530921820259,-1.188031338556426
9.896101474761963,968,0,0,458,3.185530921820259,-1.188031338556426
9.896101474761963,968,0,0,458,3.185530921820259,-1.188031338556426
9.898305177688599,968,0,0,458,3.185530921820259,-1.188031338556426
9.89881181716919,968,0,0,458,3.185530921820259,-1.188031338556426
9.900347709655762,968,0,0,458,3.185530921820259,-1.188031338556426
9.900347709655762,968,0,0,458,3.185530921820259,-1.188031338556426
9.900347709655762,969,0,0,458,4.185530921820259,-1.188031338556426
9.902514696121216,969,0,0,458,4.185530921820259,-1.188031338556426
9.903021097183228,969,0,0,458,4.185530921820259,-1.188031338556426
9.903021097183228,969,0,0,458,4.185530921820259,-1.188031338556426
9.904559135437012,969,0,0,458,4.185530921820259,-1.188031338556426
9.904559135437012,969,0,0,458,4.185530921820259,-1.188031338556426
9.906615495681763,969,0,0,458,4.185530921820259,-1.188031338556426
9.906615495681763,968,0,0,458,3.185530921820259,-1.188031338556426
9.908668756484985,968,0,0,458,3.185530921820259,-1.188031338556426
9.909178733825684,968,0,0,458,3.185530921820259,-1.188031338556426
9.909178733825684,968,0,0,458,3.185530921820259,-1.188031338556426
9.911202192306519,968,0,0,458,3.185530921820259,-1.188031338556426
9.911202192306519,968,0,0,458,3.185530921820259,-1.188031338556426
9.911202192306519,968,0,0,458,3.185530921820259,-1.188031338556426
9.913225412368774,968,0,0,458,3.185530921820259,-1.188031338556426
9.913731336593628,968,0,0,458,3.185530921820259,-1.188031338556426
9.915258884429932,969,0,0,458,4.185530921820259,-1.188031338556426
9.915258884429932,969,0,0,458,4.185530921820259,-1.188031338556426
9.915258884429932,969,0,0,458,4.185530921820259,-1.188031338556426
9.917335748672485,969,0,0,458,4.185530921820259,-1.188031338556426
9.917864561080933,969,0,0,458,4.185530921820259,-1.188031338556426
9.91937804222107,969,0,0,458,4.185530921820259,-1.188031338556426
9.91937804222107,969,0,0,458,4.185530921820259,-1.188031338556426
9.921397924423218,969,0,0,458,4.185530921820259,-1.188031338556426
9.921397924423218,969,0,0,458,4.185530921820259,-1.188031338556426
9.921397924423218,968,0,0,458,3.185530921820259,-1.188031338556426
9.923409223556519,968,0,0,458,3.185530921820259,-1.188031338556426
9.92391586303711,968,0,0,458,3.185530921820259,-1.188031338556426
9.925429582595825,968,0,0,458,3.185530921820259,-1.188031338556426
9.925429582595825,968,0,0,458,3.185530921820259,-1.188031338556426
9.925429582595825,968,0,0,458,3.185530921820259,-1.188031338556426
9.927478551864624,968,0,0,458,3.185530921820259,-1.188031338556426
9.928016185760498,968,0,0,458,3.185530921820259,-1.188031338556426
9.929531574249268,968,0,0,458,3.185530921820259,-1.188031338556426
9.929531574249268,969,0,0,458,4.185530921820259,-1.188031338556426
9.931586503982544,969,0,0,458,4.185530921820259,-1.188031338556426
9.932100057601929,969,0,0,458,4.185530921820259,-1.188031338556426
9.932100057601929,969,0,0,458,4.185530921820259,-1.188031338556426
9.933612823486328,969,0,0,458,4.185530921820259,-1.188031338556426
9.933612823486328,969,0,0,458,4.185530921820259,-1.188031338556426
9.935631513595581,969,0,0,458,4.185530921820259,-1.188031338556426
9.935631513595581,969,0,0,458,4.185530921820259,-1.188031338556426
9.935631513595581,969,0,0,458,4.185530921820259,-1.188031338556426
9.937645673751831,969,0,0,458,4.185530921820259,-1.188031338556426
9.938153743743896,968,0,0,458,3.185530921820259,-1.188031338556426
9.939684867858887,968,0,0,458,3.185530921820259,-1.188031338556426
9.939684867858887,968,0,0,458,3.185530921820259,-1.188031338556426
9.941727638244629,969,0,0,458,4.185530921820259,-1.188031338556426
9.941727638244629,968,0,0,458,3.185530921820259,-1.188031338556426
9.943761110305786,968,0,0,458,3.185530921820259,-1.188031338556426
9.944268703460693,968,0,0,458,3.185530921820259,-1.188031338556426
9.944268703460693,968,0,0,458,3.185530921820259,-1.188031338556426
9.945782661437988,968,0,0,458,3.185530921820259,-1.188031338556426
9.945782661437988,968,0,0,458,3.185530921820259,-1.188031338556426
9.947804689407349,968,0,0,458,3.185530921820259,-1.188031338556426
9.947804689407349,968,0,0,458,3.185530921820259,-1.188031338556426
9.947804689407349,969,0,0,458,4.185530921820259,-1.188031338556426
9.949817895889282,969,0,0,458,4.185530921820259,-1.188031338556426
9.950324535369873,969,0,0,458,4.185530921820259,-1.188031338556426
9.951837062835693,969,0,0,458,4.185530921820259,-1.188031338556426
9.951837062835693,969,0,0,458,4.185530921820259,-1.188031338556426
9.953855514526367,969,0,0,458,4.185530921820259,-1.188031338556426
9.953855514526367,969,0,0,458,4.185530921820259,-1.188031338556426
9.953855514526367,969,0,0,458,4.185530921820259,-1.188031338556426
9.95587682723999,969,0,0,458,4.185530921820259,-1.188031338556426
9.95587682723999,969,0,0,458,4.185530921820259,-1.188031338556426
9.95792555809021,969,0,0,458,4.185530921820259,-1.188031338556426
9.958938121795654,969,0,0,458,4.185530921820259,-1.188031338556426
9.958938121795654,969,0,0,458,4.185530921820259,-1.188031338556426
9.960487127304077,969,0,0,458,4.185530921820259,-1.188031338556426
9.960487127304077,969,0,0,458,4.185530921820259,-1.188031338556426
9.960487127304077,969,0,0,458,4.185530921820259,-1.188031338556426
9.962546586990356,968,0,0,458,3.185530921820259,-1.188031338556426
9.962546586990356,968,0,0,458,3.185530921820259,-1.188031338556426
9.964558601379395,968,0,0,458,3.185530921820259,-1.188031338556426
9.965065002441406,968,0,0,458,3.185530921820259,-1.188031338556426
9.966578483581543,968,0,0,458,3.185530921820259,-1.188031338556426
9.966578483581543,968,0,0,458,3.185530921820259,-1.188031338556426
9.966578483581543,968,0,0,458,3.185530921820259,-1.188031338556426
9.96863055229187,969,0,0,458,4.185530921820259,-1.188031338556426
9.969156980514526,969,0,0,458,4.185530921820259,-1.188031338556426
9.9706871509552,969,0,0,458,4.185530921820259,-1.188031338556426
9.9706871509552,968,0,0,458,3.185530921820259,-1.188031338556426
9.9706871509552,968,0,0,458,3.185530921820259,-1.188031338556426
9.972757339477539,968,0,0,458,3.185530921820259,-1.188031338556426
9.972757339477539,968,0,0,458,3.185530921820259,-1.188031338556426
9.974825143814087,968,0,0,458,3.185530921820259,-1.188031338556426
9.974825143814087,969,0,0,458,4.185530921820259,-1.188031338556426
9.977352619171143,968,0,0,458,3.185530921820259,-1.188031338556426
9.977860450744629,968,0,0,458,3.185530921820259,-1.188031338556426
9.977860450744629,968,0,0,458,3.185530921820259,-1.188031338556426
9.979883432388306,968,0,0,458,3.185530921820259,-1.188031338556426
9.979883432388306,968,0,0,458,3.185530921820259,-1.188031338556426
9.979883432388306,968,0,0,458,3.185530921820259,-1.188031338556426
9.981897115707397,968,0,0,458,3.185530921820259,-1.188031338556426
9.982404232025146,969,0,0,458,4.185530921820259,-1.188031338556426
9.982404232025146,969,0,0,458,4.185530921820259,-1.188031338556426
9.983917236328125,969,0,0,458,4.185530921820259,-1.188031338556426
9.983917236328125,969,0,0,458,4.185530921820259,-1.188031338556426
9.985936164855957,969,0,0,458,4.185530921820259,-1.188031338556426
9.985936164855957,969,0,0,458,4.185530921820259,-1.188031338556426
9.985936164855957,969,0,0,458,4.185530921820259,-1.188031338556426
9.987975835800171,969,0,0,458,4.185530921820259,-1.188031338556426
9.987975835800171,969,0,0,458,4.185530921820259,-1.188031338556426
9.990037679672241,969,0,0,458,4.185530921820259,-1.188031338556426
9.99055004119873,968,0,0,458,3.185530921820259,-1.188031338556426
9.992063283920288,968,0,0,458,3.185530921820259,-1.188031338556426
9.992063283920288,968,0,0,458,3.185530921820259,-1.188031338556426
9.992063283920288,968,0,0,458,3.185530921820259,-1.188031338556426
9.994109869003296,968,0,0,458,3.185530921820259,-1.188031338556426
9.994642496109009,968,0,0,458,3.185530921820259,-1.188031338556426
9.996174335479736,969,0,0,458,4.185530921820259,-1.188031338556426
9.996174335479736,969,0,0,458,4.185530921820259,-1.188031338556426
9.996174335479736,969,0,0,458,4.185530921820259,-1.188031338556426
9.998228549957275,969,0,0,458,4.185530921820259,-1.188031338556426
9.998228549957275,969,0,0,458,4.185530921820259,-1.188031338556426
10.00026249885559,969,0,0,458,4.185530921820259,-1.188031338556426
10.000768899917603,969,0,0,458,4.185530921820259,-1.188031338556426
10.002293586730957,969,0,0,458,4.185530921820259,-1.188031338556426
10.002293586730957,969,0,0,458,4.185530921820259,-1.188031338556426
10.002293586730957,968,0,0,458,3.185530921820259,-1.188031338556426
10.00436782836914,968,0,0,458,3.185530921820259,-1.188031338556426
10.00436782836914,968,0,0,458,3.185530921820259,-1.188031338556426
10.006396055221558,969,0,0,458,4.185530921820259,-1.188031338556426
10.00690245628357,968,0,0,458,3.185530921820259,-1.188031338556426
10.00690245628357,968,0,0,458,3.185530921820259,-1.188031338556426
10.008417129516602,968,0,0,458,3.185530921820259,-1.188031338556426
10.008417129516602,968,0,0,458,3.185530921820259,-1.188031338556426
10.010552883148193,968,0,0,458,3.185530921820259,-1.188031338556426
10.011077404022217,968,0,0,458,3.185530921820259,-1.188031338556426
10.012593030929565,968,0,0,458,3.185530921820259,-1.188031338556426
10.012593030929565,968,0,0,458,3.185530921820259,-1.188031338556426
10.012593030929565,968,0,0,458,3.185530921820259,-1.188031338556426
10.014660835266113,969,0,0,458,4.185530921820259,-1.188031338556426
10.015183925628662,969,0,0,458,4.185530921820259,-1.188031338556426
10.016714334487915,969,0,0,458,4.185530921820259,-1.188031338556426
10.016714334487915,969,0,0,458,4.185530921820259,-1.188031338556426
10.016714334487915,969,0,0,458,4.185530921820259,-1.188031338556426
10.018749475479126,969,0,0,458,4.185530921820259,-1.188031338556426
10.018749475479126,969,0,0,458,4.185530921820259,-1.188031338556426
10.02077841758728,969,0,0,458,4.185530921820259,-1.188031338556426
10.02077841758728,969,0,0,458,4.185530921820259,-1.188031338556426
10.022846221923828,968,0,0,458,3.185530921820259,-1.188031338556426
10.022846221923828,968,0,0,458,3.185530921820259,-1.188031338556426
10.023861408233643,968,0,0,458,3.185530921820259,-1.188031338556426
10.02538013458252,968,0,0,458,3.185530921820259,-1.188031338556426
10.02538013458252,968,0,0,458,3.185530921820259,-1.188031338556426
10.02538013458252,968,0,0,458,3.185530921820259,-1.188031338556426
